409	1.000000	0.000017	-0.103755	-0.000017	1.000000	-0.475026
410	1.000000	-0.000103	0.346527	0.000103	1.000000	-0.653114
411	1.000000	-0.000413	0.132243	0.000413	1.000000	-0.965713
412	1.000000	-0.000065	0.107794	0.000065	1.000000	-0.771413
413	1.000000	-0.000030	0.091066	0.000030	1.000000	-0.673732
414	1.000000	-0.000755	0.044610	0.000755	1.000000	-0.999512
415	1.000000	-0.000128	-0.087382	0.000128	1.000000	-0.770622
416	1.000000	-0.000636	0.164833	0.000636	1.000000	-0.918251
417	1.000000	-0.000683	0.148950	0.000683	1.000000	-1.229118
418	1.000000	-0.000509	0.119491	0.000509	1.000000	-0.776415
419	1.000000	0.000202	-0.044968	-0.000202	1.000000	-0.878354
420	1.000000	0.000556	-0.234518	-0.000556	1.000000	-0.549158
421	1.000000	-0.000558	0.206980	0.000558	1.000000	-0.853004
422	1.000000	-0.000416	-0.095498	0.000416	1.000000	-0.678209
423	1.000000	-0.000263	0.158354	0.000263	1.000000	-0.831284
424	1.000000	-0.000291	0.125457	0.000291	1.000000	-0.622364
425	1.000000	-0.000399	0.203218	0.000399	1.000000	-1.023357
426	1.000000	-0.000104	0.013284	0.000104	1.000000	-0.736335
427	1.000000	-0.000136	0.075494	0.000136	1.000000	-0.574226
428	1.000000	-0.000624	-0.037246	0.000624	1.000000	-0.889229
429	1.000000	-0.000342	-0.109115	0.000342	1.000000	-0.563886
430	1.000000	-0.000193	0.198135	0.000193	1.000000	-0.861959
431	1.000000	-0.000367	0.083330	0.000367	1.000000	-1.040353
432	1.000000	-0.000300	0.062792	0.000300	1.000000	-0.947324
433	1.000000	0.000472	-0.296084	-0.000472	1.000000	-0.248700
434	1.000000	-0.000639	0.048717	0.000639	1.000000	-0.786457
435	1.000000	-0.000605	0.150476	0.000605	1.000000	-0.842947
436	1.000000	0.000097	-0.185470	-0.000097	1.000000	-0.564920
437	1.000000	-0.000025	-0.174292	0.000025	1.000000	-0.439119
438	1.000000	-0.000747	0.146896	0.000747	1.000000	-0.763308
439	1.000000	-0.000106	0.210729	0.000106	1.000000	-0.449040
440	1.000000	-0.000135	-0.070170	0.000135	1.000000	-0.552374
441	1.000000	-0.000436	0.147506	0.000436	1.000000	-0.605195
442	1.000000	-0.000311	-0.032234	0.000311	1.000000	-0.656765
443	1.000000	-0.000504	0.267401	0.000504	1.000000	-0.692945
444	1.000000	-0.000189	-0.061447	0.000189	1.000000	-0.545760
445	1.000000	-0.000465	0.183864	0.000465	1.000000	-0.755288
446	1.000000	-0.000000	0.126306	0.000000	1.000000	-0.462199
447	1.000000	-0.000136	0.406761	0.000136	1.000000	-0.521035
448	1.000000	-0.000133	-0.127587	0.000133	1.000000	-0.569677
449	1.000000	-0.000236	0.261659	0.000236	1.000000	-0.379815
450	1.000000	-0.000021	0.073776	0.000021	1.000000	-0.579546
451	1.000000	-0.000192	0.515442	0.000192	1.000000	-0.567564
452	1.000000	-0.000181	-0.066956	0.000181	1.000000	-0.676009
453	1.000000	-0.000101	0.244814	0.000101	1.000000	-0.384245
454	1.000000	-0.000478	0.387358	0.000478	1.000000	-0.236656
455	1.000000	-0.000116	0.103337	0.000116	1.000000	-0.490652
456	1.000000	-0.000357	0.216479	0.000357	1.000000	-0.548385
457	1.000000	-0.000428	0.145529	0.000428	1.000000	-0.616364
458	1.000000	-0.000366	0.104516	0.000366	1.000000	-0.779354
459	1.000000	0.000250	-0.063857	-0.000250	1.000000	-0.355047
460	1.000000	-0.000058	-0.454418	0.000058	1.000000	-0.226293
461	1.000000	-0.000100	0.150844	0.000100	1.000000	-0.554305
462	1.000000	-0.000115	0.157601	0.000115	1.000000	-0.728553
463	1.000000	-0.000122	0.015414	0.000122	1.000000	-0.530232
464	1.000000	-0.000101	0.229284	0.000101	1.000000	-0.541107
465	1.000000	-0.000142	0.323330	0.000142	1.000000	-0.733027
466	1.000000	-0.000435	0.496255	0.000435	1.000000	-0.602314
467	1.000000	-0.000080	0.182957	0.000080	1.000000	-0.428545
468	1.000000	-0.000140	0.205182	0.000140	1.000000	-0.765582
469	1.000000	0.000212	-0.158749	-0.000212	1.000000	-0.355175
470	1.000000	-0.000176	0.135155	0.000176	1.000000	-0.496549
471	1.000000	-0.000716	0.152055	0.000716	1.000000	-0.607860
472	1.000000	0.000026	0.175566	-0.000026	1.000000	-0.378048
473	1.000000	-0.000090	-0.132015	0.000090	1.000000	-0.557836
474	1.000000	-0.000360	0.230477	0.000360	1.000000	-0.558549
475	1.000000	-0.000098	0.122191	0.000098	1.000000	-0.389310
476	1.000000	-0.000427	0.344703	0.000427	1.000000	-0.897002
477	1.000000	-0.000259	0.266396	0.000259	1.000000	-0.856711
478	1.000000	-0.000132	0.116836	0.000132	1.000000	-0.465307
479	1.000000	-0.000542	0.231474	0.000542	1.000000	-0.688260
480	1.000000	-0.000171	0.167839	0.000171	1.000000	-0.476869
481	1.000000	-0.000127	0.369873	0.000127	1.000000	-0.568620
482	1.000000	-0.000078	-0.139267	0.000078	1.000000	-0.830479
483	1.000000	-0.000066	0.337180	0.000066	1.000000	-0.544425
484	1.000000	-0.000459	0.048590	0.000459	1.000000	-0.604756
485	1.000000	-0.000329	0.113400	0.000329	1.000000	-0.834865
486	1.000000	-0.000692	0.742939	0.000692	1.000000	-0.838450
487	1.000000	-0.000115	0.347463	0.000115	1.000000	-0.442278
488	1.000000	-0.000249	0.084588	0.000249	1.000000	-0.803258
489	1.000000	-0.000241	-0.029040	0.000241	1.000000	-0.624999
490	1.000000	-0.000470	0.430100	0.000470	1.000000	-0.861950
491	1.000000	0.000160	0.004906	-0.000160	1.000000	-0.338463
492	1.000000	-0.000252	0.312231	0.000252	1.000000	-0.795618
493	1.000000	-0.000104	0.138475	0.000104	1.000000	-0.697606
494	1.000000	-0.000538	0.144317	0.000538	1.000000	-0.675867
495	1.000000	-0.000158	-0.103533	0.000158	1.000000	-0.569598
496	1.000000	-0.000385	0.102613	0.000385	1.000000	-0.831990
497	1.000000	-0.000549	0.337088	0.000549	1.000000	-0.997540
498	1.000000	-0.000453	-0.038270	0.000453	1.000000	-0.941534
499	1.000000	-0.000219	0.204032	0.000219	1.000000	-0.873230
500	1.000000	-0.000333	0.140943	0.000333	1.000000	-0.744869
501	1.000000	-0.000759	0.310369	0.000759	1.000000	-0.715967
502	1.000000	-0.000698	0.158249	0.000698	1.000000	-0.711236
503	1.000000	-0.001000	0.382025	0.001000	1.000000	-0.748875
504	1.000000	-0.000246	0.195553	0.000246	1.000000	-0.786595
505	1.000000	-0.000359	0.308421	0.000359	1.000000	-0.820263
506	1.000000	-0.000463	0.259326	0.000463	1.000000	-0.542534
507	1.000000	-0.000347	0.206498	0.000347	1.000000	-0.836296
508	1.000000	-0.000888	0.209069	0.000888	1.000000	-0.954269
509	1.000000	-0.000796	0.166112	0.000796	1.000000	-0.893065
510	1.000000	-0.000858	0.247061	0.000858	1.000000	-1.024582
511	1.000000	-0.000572	0.025639	0.000572	1.000000	-0.759700
512	1.000000	-0.000694	-0.070634	0.000694	1.000000	-0.678342
513	1.000000	-0.000435	0.153934	0.000435	1.000000	-0.520924
514	1.000000	-0.000410	0.394808	0.000410	1.000000	-0.551217
515	1.000000	-0.000196	0.222650	0.000196	1.000000	-0.814115
516	1.000000	-0.000348	0.186963	0.000348	1.000000	-0.827600
517	1.000000	-0.000356	0.299338	0.000356	1.000000	-0.860054
518	1.000000	-0.000558	0.326601	0.000558	1.000000	-0.737299
519	1.000000	-0.000847	0.081687	0.000847	1.000000	-0.666348
520	1.000000	-0.000817	0.242200	0.000817	1.000000	-0.652713
521	1.000000	-0.000689	0.474531	0.000689	1.000000	-0.695477
522	1.000000	-0.000591	0.158947	0.000591	1.000000	-0.875470
523	1.000000	-0.000317	0.322454	0.000317	1.000000	-1.058550
524	1.000000	-0.000460	0.365616	0.000460	1.000000	-0.682449
525	1.000000	-0.000821	0.100275	0.000821	1.000000	-0.796347
526	1.000000	-0.000469	0.104742	0.000469	1.000000	-0.646788
527	1.000000	-0.000368	0.195621	0.000368	1.000000	-0.769836
528	1.000000	-0.000765	-0.136059	0.000765	1.000000	-0.773629
529	1.000000	-0.000105	0.100413	0.000105	1.000000	-0.424925
530	1.000000	0.000117	0.475029	-0.000117	1.000000	-0.792021
531	1.000000	-0.000505	0.580890	0.000505	1.000000	-1.051566
532	1.000000	-0.000586	0.074203	0.000586	1.000000	-0.552486
533	1.000000	-0.000674	0.102763	0.000674	1.000000	-0.649109
534	1.000000	-0.000903	0.194168	0.000903	1.000000	-0.214715
535	1.000000	-0.000652	0.461392	0.000652	1.000000	-0.380701
536	1.000000	-0.000514	0.123016	0.000514	1.000000	-0.734309
537	1.000000	-0.000503	0.166503	0.000503	1.000000	-0.822094
538	1.000000	-0.000466	0.107567	0.000466	1.000000	-0.768802
539	1.000000	-0.000426	0.180917	0.000426	1.000000	-0.607980
540	1.000000	-0.000824	0.247726	0.000824	1.000000	-0.425480
541	1.000000	-0.000408	0.245771	0.000408	1.000000	-0.538431
542	1.000000	-0.000633	0.334081	0.000633	1.000000	-0.590880
543	1.000000	-0.000490	0.204646	0.000490	1.000000	-0.426298
544	1.000000	-0.000719	0.467654	0.000719	1.000000	-0.402652
545	1.000000	-0.000639	0.395168	0.000639	1.000000	-0.591831
546	1.000000	-0.000401	0.174641	0.000401	1.000000	-0.605261
547	1.000000	-0.000878	0.568011	0.000878	1.000000	-0.535994
548	1.000000	-0.000875	0.217748	0.000875	1.000000	-0.669744
549	1.000000	-0.000641	0.575093	0.000641	1.000000	-0.746690
550	1.000000	-0.000136	0.366928	0.000136	1.000000	-0.461684
551	1.000000	-0.000744	0.461483	0.000744	1.000000	-0.539459
552	0.999999	-0.001421	0.362036	0.001421	0.999999	-0.557091
553	1.000000	0.000103	-0.250559	-0.000103	1.000000	-0.342039
554	0.999999	-0.001032	0.543941	0.001032	0.999999	-0.379407
555	1.000000	-0.000771	0.333982	0.000771	1.000000	-0.333825
556	1.000000	-0.000379	0.140467	0.000379	1.000000	-0.627458
557	1.000000	-0.000155	0.600341	0.000155	1.000000	-0.649852
558	1.000000	-0.000635	0.483122	0.000635	1.000000	-0.338720
559	1.000000	-0.000524	0.221863	0.000524	1.000000	-0.665368
560	1.000000	-0.000895	0.453357	0.000895	1.000000	-0.624850
561	1.000000	-0.000441	0.444987	0.000441	1.000000	-0.392457
562	1.000000	-0.000748	0.160550	0.000748	1.000000	-0.447326
563	1.000000	-0.000659	0.368743	0.000659	1.000000	-0.353214
564	1.000000	-0.000718	0.196093	0.000718	1.000000	-0.373326
565	1.000000	-0.000721	0.276595	0.000721	1.000000	-0.467980
566	1.000000	-0.000691	0.262646	0.000691	1.000000	-0.452544
567	1.000000	-0.000420	0.198863	0.000420	1.000000	-0.318933
568	1.000000	-0.000468	0.168665	0.000468	1.000000	-0.475573
569	1.000000	-0.000749	0.021033	0.000749	1.000000	-0.504038
570	0.999999	-0.001386	0.537242	0.001386	0.999999	-0.444426
571	1.000000	-0.000649	0.165807	0.000649	1.000000	-0.153185
572	1.000000	-0.000489	0.191166	0.000489	1.000000	-0.456898
573	1.000000	-0.000125	0.204597	0.000125	1.000000	-0.503708
574	1.000000	-0.000067	0.140511	0.000067	1.000000	-0.406948
575	1.000000	-0.000205	0.230982	0.000205	1.000000	-0.517673
576	1.000000	-0.000252	0.262501	0.000252	1.000000	-0.839793
577	1.000000	-0.000424	0.475197	0.000424	1.000000	-0.683954
578	1.000000	-0.000676	0.070594	0.000676	1.000000	-0.390270
579	1.000000	-0.000639	0.213299	0.000639	1.000000	-0.764685
580	1.000000	-0.000144	0.313798	0.000144	1.000000	-0.388468
581	1.000000	-0.000425	0.082926	0.000425	1.000000	-0.703769
582	1.000000	-0.000760	0.205785	0.000760	1.000000	-0.436944
583	1.000000	-0.000747	0.152538	0.000747	1.000000	-0.232190
584	1.000000	-0.000175	-0.093894	0.000175	1.000000	-0.021415
585	1.000000	-0.000403	0.434764	0.000403	1.000000	-0.664840
586	1.000000	-0.000179	0.517101	0.000179	1.000000	-0.654140
587	1.000000	-0.000255	0.245392	0.000255	1.000000	-0.574436
588	1.000000	-0.000531	0.741902	0.000531	1.000000	-0.589500
589	1.000000	-0.000125	0.112386	0.000125	1.000000	-0.459585
590	1.000000	-0.000798	0.119818	0.000798	1.000000	-0.452064
591	1.000000	-0.000368	-0.153316	0.000368	1.000000	-0.458109
592	1.000000	-0.000464	0.384860	0.000464	1.000000	-0.455294
593	1.000000	-0.000442	0.204077	0.000442	1.000000	-0.591613
594	1.000000	-0.000395	-0.120214	0.000395	1.000000	-0.698734
595	1.000000	-0.000333	0.273605	0.000333	1.000000	-0.244218
596	1.000000	-0.000876	0.504168	0.000876	1.000000	-0.405465
597	1.000000	-0.000412	0.163898	0.000412	1.000000	-0.422131
598	1.000000	-0.000056	0.542836	0.000056	1.000000	-0.548033
599	1.000000	0.000007	0.362673	-0.000007	1.000000	-0.522465
600	1.000000	-0.000441	0.186920	0.000441	1.000000	-0.641428
601	1.000000	-0.000564	0.500229	0.000564	1.000000	-0.535990
602	1.000000	-0.000557	0.231392	0.000557	1.000000	-0.525586
603	1.000000	-0.000339	0.143738	0.000339	1.000000	-0.483453
604	1.000000	-0.000538	-0.050455	0.000538	1.000000	-0.478618
605	1.000000	-0.000282	0.337876	0.000282	1.000000	-0.612727
606	1.000000	-0.000368	0.294792	0.000368	1.000000	-0.334795
607	1.000000	-0.000224	0.225794	0.000224	1.000000	-0.818197
608	1.000000	-0.000399	0.263653	0.000399	1.000000	-0.839152
609	1.000000	-0.000643	0.579231	0.000643	1.000000	-0.719784
610	1.000000	-0.000738	0.192817	0.000738	1.000000	-0.708928
611	1.000000	-0.000266	-0.035766	0.000266	1.000000	-0.636793
612	1.000000	-0.000023	-0.210402	0.000023	1.000000	-0.358820
613	1.000000	-0.000422	0.513870	0.000422	1.000000	-0.700897
614	1.000000	0.000189	-0.289766	-0.000189	1.000000	-0.401439
615	1.000000	-0.000153	0.276426	0.000153	1.000000	-0.663773
616	1.000000	-0.000014	-0.168402	0.000014	1.000000	-0.524846
617	1.000000	-0.000393	0.120230	0.000393	1.000000	-0.599940
618	1.000000	-0.000155	-0.038334	0.000155	1.000000	-0.465135
619	1.000000	-0.000147	-0.070680	0.000147	1.000000	-0.550997
620	1.000000	-0.000417	0.210419	0.000417	1.000000	-0.613225
621	1.000000	-0.000043	0.149587	0.000043	1.000000	-0.469215
622	1.000000	0.000085	-0.249556	-0.000085	1.000000	-0.400810
623	1.000000	-0.000007	0.234917	0.000007	1.000000	-0.470052
624	1.000000	-0.000095	-0.068733	0.000095	1.000000	-0.423048
625	1.000000	-0.000502	0.260308	0.000502	1.000000	-1.021925
626	1.000000	0.000082	-0.182615	-0.000082	1.000000	-0.479131
627	1.000000	-0.000376	0.155197	0.000376	1.000000	-0.913541
628	1.000000	-0.000244	0.188073	0.000244	1.000000	-0.793052
629	1.000000	0.000032	0.025950	-0.000032	1.000000	-0.898472
630	1.000000	-0.000259	0.009371	0.000259	1.000000	-0.826907
631	1.000000	-0.000283	-0.061677	0.000283	1.000000	-0.791312
632	1.000000	-0.000433	0.218139	0.000433	1.000000	-0.943629
633	1.000000	-0.000207	-0.165889	0.000207	1.000000	-0.914983
634	1.000000	-0.000070	-0.173155	0.000070	1.000000	-0.918717
635	1.000000	-0.000704	0.166861	0.000704	1.000000	-0.923386
636	1.000000	0.000402	-0.257547	-0.000402	1.000000	-0.619400
637	1.000000	0.000096	-0.212250	-0.000096	1.000000	-0.831357
638	1.000000	-0.000375	-0.115344	0.000375	1.000000	-1.271825
639	1.000000	-0.000225	-0.076011	0.000225	1.000000	-0.700982
640	1.000000	0.000062	-0.056089	-0.000062	1.000000	-0.416099
641	1.000000	0.000515	-0.478856	-0.000515	1.000000	-0.767440
642	1.000000	-0.000274	-0.087783	0.000274	1.000000	-0.791652
643	1.000000	0.000005	0.065521	-0.000005	1.000000	-0.747723
644	1.000000	0.000293	-0.222710	-0.000293	1.000000	-1.046569
645	1.000000	-0.000160	0.160059	0.000160	1.000000	-0.742225
646	1.000000	-0.000055	0.304577	0.000055	1.000000	-1.143014
647	1.000000	0.000368	-0.118452	-0.000368	1.000000	-0.612400
648	1.000000	0.000377	-0.145440	-0.000377	1.000000	-0.627087
649	1.000000	0.000118	-0.183035	-0.000118	1.000000	-0.852645
650	1.000000	-0.000350	0.099817	0.000350	1.000000	-0.999575
651	1.000000	-0.000017	-0.058244	0.000017	1.000000	-0.827933
652	1.000000	0.000120	0.159951	-0.000120	1.000000	-0.638751
653	1.000000	0.000373	-0.304607	-0.000373	1.000000	-1.190692
654	1.000000	0.000094	0.082980	-0.000094	1.000000	-1.097646
655	1.000000	-0.000103	-0.221616	0.000103	1.000000	-0.907673
656	1.000000	-0.000379	0.153168	0.000379	1.000000	-0.833566
657	1.000000	-0.000042	-0.072319	0.000042	1.000000	-1.109294
658	1.000000	0.000455	-0.167485	-0.000455	1.000000	-0.715413
659	1.000000	-0.000084	-0.078371	0.000084	1.000000	-1.034461
660	1.000000	-0.000349	-0.002869	0.000349	1.000000	-1.019396
661	1.000000	-0.000050	-0.089970	0.000050	1.000000	-0.680664
662	1.000000	-0.000106	0.209777	0.000106	1.000000	-0.825807
663	1.000000	0.000028	0.104044	-0.000028	1.000000	-1.062423
664	1.000000	0.000189	-0.282443	-0.000189	1.000000	-0.758161
665	1.000000	0.000020	-0.152447	-0.000020	1.000000	-0.584687
666	1.000000	-0.000012	-0.088524	0.000012	1.000000	-0.803185
667	1.000000	-0.000317	-0.118186	0.000317	1.000000	-0.857807
668	1.000000	-0.000273	-0.222822	0.000273	1.000000	-0.783641
669	1.000000	-0.000076	0.139413	0.000076	1.000000	-0.733600
670	1.000000	-0.000096	0.158827	0.000096	1.000000	-1.185074
671	1.000000	-0.000184	0.146711	0.000184	1.000000	-0.902239
672	1.000000	-0.000428	0.209386	0.000428	1.000000	-0.984059
673	1.000000	0.000051	-0.213197	-0.000051	1.000000	-0.527067
674	1.000000	0.000009	0.124560	-0.000009	1.000000	-0.366321
675	1.000000	-0.000188	-0.080686	0.000188	1.000000	-1.137526
676	1.000000	-0.000365	0.035534	0.000365	1.000000	-0.970735
677	1.000000	-0.000207	-0.098674	0.000207	1.000000	-0.609537
678	1.000000	-0.000071	-0.193748	0.000071	1.000000	-0.744768
679	1.000000	-0.000534	0.154483	0.000534	1.000000	-1.034174
680	1.000000	-0.000599	-0.077960	0.000599	1.000000	-0.668743
681	1.000000	-0.000204	0.285951	0.000204	1.000000	-0.832093
682	1.000000	-0.000025	0.059174	0.000025	1.000000	-0.726442
683	1.000000	-0.000006	-0.153345	0.000006	1.000000	-0.714711
684	1.000000	-0.000448	0.074661	0.000448	1.000000	-0.701305
685	1.000000	-0.000013	0.079283	0.000013	1.000000	-0.838451
686	1.000000	-0.000154	0.038227	0.000154	1.000000	-0.483008
687	1.000000	0.000143	-0.175522	-0.000143	1.000000	-0.431259
688	1.000000	-0.000217	0.275645	0.000217	1.000000	-0.609813
689	1.000000	0.000102	0.375657	-0.000102	1.000000	-0.734962
690	1.000000	-0.000268	0.224417	0.000268	1.000000	-0.558164
691	1.000000	-0.000182	0.371713	0.000182	1.000000	-0.801134
692	1.000000	-0.000146	0.115492	0.000146	1.000000	-0.620568
693	1.000000	-0.000202	0.217548	0.000202	1.000000	-0.488181
694	1.000000	-0.000061	0.262324	0.000061	1.000000	-0.628036
695	1.000000	0.000209	0.101432	-0.000209	1.000000	-0.689442
696	1.000000	-0.000162	0.272010	0.000162	1.000000	-0.980096
697	1.000000	-0.000130	-0.068166	0.000130	1.000000	-0.857969
698	1.000000	-0.000164	0.143856	0.000164	1.000000	-0.867454
699	1.000000	0.000079	0.233966	-0.000079	1.000000	-0.727577
700	1.000000	-0.000089	-0.152811	0.000089	1.000000	-0.836539
701	1.000000	0.000003	0.040328	-0.000003	1.000000	-0.560384
702	1.000000	-0.000529	0.469473	0.000529	1.000000	-0.775183
703	1.000000	-0.000101	-0.225481	0.000101	1.000000	-0.538926
704	1.000000	-0.000346	-0.087980	0.000346	1.000000	-0.649652
705	1.000000	-0.000019	0.064687	0.000019	1.000000	-0.724926
706	1.000000	0.000431	-0.348415	-0.000431	1.000000	-0.580942
707	1.000000	-0.000059	-0.152961	0.000059	1.000000	-0.755022
708	1.000000	0.000175	-0.084165	-0.000175	1.000000	-0.521721
709	1.000000	-0.000463	0.196951	0.000463	1.000000	-1.099609
710	1.000000	-0.000258	0.177186	0.000258	1.000000	-0.822143
711	1.000000	-0.000252	0.094697	0.000252	1.000000	-0.728127
712	1.000000	0.000322	-0.327367	-0.000322	1.000000	-0.236139
713	1.000000	-0.000041	0.188202	0.000041	1.000000	-0.567931
714	1.000000	-0.000575	0.177556	0.000575	1.000000	-0.825101
715	1.000000	-0.000407	0.161129	0.000407	1.000000	-0.460074
716	1.000000	-0.000086	-0.110898	0.000086	1.000000	-0.603634
717	1.000000	0.000384	0.007785	-0.000384	1.000000	-0.571882
718	1.000000	0.000012	-0.003507	-0.000012	1.000000	-0.471960
719	1.000000	-0.000153	-0.136971	0.000153	1.000000	-0.360246
720	1.000000	0.000455	0.335086	-0.000455	1.000000	-0.262716
721	1.000000	-0.000176	0.200138	0.000176	1.000000	-0.736186
722	1.000000	-0.000774	0.154988	0.000774	1.000000	-0.591532
723	1.000000	-0.000530	0.172820	0.000530	1.000000	-0.686194
724	1.000000	-0.001003	0.209179	0.001003	1.000000	-0.645017
725	1.000000	-0.000486	0.119832	0.000486	1.000000	-0.604506
726	1.000000	0.000380	-0.166043	-0.000380	1.000000	-0.304186
727	1.000000	0.000199	-0.144858	-0.000199	1.000000	-0.429365
728	1.000000	-0.000150	0.143512	0.000150	1.000000	-0.501298
729	1.000000	0.000068	-0.060589	-0.000068	1.000000	-0.451394
730	1.000000	-0.000661	0.382314	0.000661	1.000000	-0.592888
731	1.000000	-0.000271	0.146922	0.000271	1.000000	-0.546974
732	1.000000	-0.000309	0.220795	0.000309	1.000000	-0.593296
733	1.000000	-0.000475	0.182293	0.000475	1.000000	-0.619138
734	1.000000	-0.000573	0.157099	0.000573	1.000000	-0.446447
735	1.000000	-0.000043	0.088322	0.000043	1.000000	-0.205861
736	1.000000	-0.000929	0.308399	0.000929	1.000000	-0.627577
737	1.000000	-0.000441	0.119660	0.000441	1.000000	-0.680204
738	1.000000	-0.000212	0.073010	0.000212	1.000000	-0.544084
739	1.000000	-0.000024	0.198955	0.000024	1.000000	-0.393477
740	1.000000	-0.000080	-0.097684	0.000080	1.000000	-0.224782
741	1.000000	-0.000342	0.023026	0.000342	1.000000	-0.626309
742	1.000000	0.000024	-0.254363	-0.000024	1.000000	-0.423459
743	1.000000	0.000089	0.144428	-0.000089	1.000000	-0.331343
744	1.000000	0.000046	0.052731	-0.000046	1.000000	-0.402920
745	1.000000	-0.000420	0.245609	0.000420	1.000000	-0.855123
746	1.000000	-0.000486	0.442624	0.000486	1.000000	-0.688184
747	1.000000	-0.000609	0.202185	0.000609	1.000000	-0.810096
748	1.000000	-0.000754	0.196584	0.000754	1.000000	-0.837974
749	1.000000	0.000111	0.410006	-0.000111	1.000000	-0.757218
750	1.000000	-0.000180	0.146355	0.000180	1.000000	-0.535325
751	1.000000	-0.000496	0.200883	0.000496	1.000000	-0.713990
752	1.000000	-0.000246	0.269026	0.000246	1.000000	-0.836406
753	1.000000	0.000238	0.138193	-0.000238	1.000000	-0.417326
754	1.000000	-0.000175	0.127954	0.000175	1.000000	-0.762128
755	1.000000	-0.000281	0.260137	0.000281	1.000000	-0.757514
756	1.000000	-0.000237	0.146890	0.000237	1.000000	-0.530172
757	1.000000	-0.000068	0.040236	0.000068	1.000000	-0.519543
758	1.000000	-0.000103	-0.061028	0.000103	1.000000	-0.349514
759	1.000000	-0.000261	0.211400	0.000261	1.000000	-0.689342
760	1.000000	-0.000579	0.146711	0.000579	1.000000	-0.640574
761	1.000000	0.000014	-0.168802	-0.000014	1.000000	-0.472611
762	1.000000	0.000130	0.137397	-0.000130	1.000000	-0.387992
763	1.000000	-0.000028	0.235579	0.000028	1.000000	-0.537802
764	1.000000	-0.000586	0.251568	0.000586	1.000000	-0.818645
765	1.000000	-0.000368	0.138251	0.000368	1.000000	-0.952455
766	1.000000	-0.000257	-0.134452	0.000257	1.000000	-0.560694
767	1.000000	0.000243	0.076520	-0.000243	1.000000	-0.463968
768	1.000000	-0.000207	0.239200	0.000207	1.000000	-0.641628
769	1.000000	-0.000200	-0.109529	0.000200	1.000000	-0.828874
770	1.000000	-0.000077	0.122063	0.000077	1.000000	-0.725742
771	1.000000	-0.000115	0.194118	0.000115	1.000000	-0.754557
772	1.000000	0.000524	-0.433760	-0.000524	1.000000	-0.203303
773	1.000000	-0.000411	0.159773	0.000411	1.000000	-0.615817
774	1.000000	-0.000501	0.160750	0.000501	1.000000	-0.814616
775	1.000000	0.000120	0.152256	-0.000120	1.000000	-0.555611
776	1.000000	0.000129	0.093862	-0.000129	1.000000	-0.769803
777	1.000000	-0.000418	0.346523	0.000418	1.000000	-0.672527
778	1.000000	-0.000408	-0.127579	0.000408	1.000000	-0.601441
779	1.000000	-0.000328	-0.043604	0.000328	1.000000	-0.516073
780	1.000000	-0.000513	0.246694	0.000513	1.000000	-0.491693
781	1.000000	-0.000335	0.174101	0.000335	1.000000	-0.632504
782	1.000000	0.000030	-0.056105	-0.000030	1.000000	-0.449801
783	1.000000	-0.000134	0.376606	0.000134	1.000000	-0.577757
784	1.000000	-0.000110	0.122862	0.000110	1.000000	-0.717895
785	1.000000	0.000136	0.120224	-0.000136	1.000000	-0.377415
786	1.000000	0.000425	-0.192183	-0.000425	1.000000	-0.344791
787	1.000000	-0.000162	0.227756	0.000162	1.000000	-0.793447
788	1.000000	-0.000317	0.240007	0.000317	1.000000	-0.413023
789	1.000000	-0.000527	0.242422	0.000527	1.000000	-0.734053
790	1.000000	-0.000217	0.260218	0.000217	1.000000	-0.598198
791	1.000000	0.000025	0.102214	-0.000025	1.000000	-0.426133
792	1.000000	-0.000091	0.195817	0.000091	1.000000	-0.707270
793	1.000000	0.000255	-0.200403	-0.000255	1.000000	-0.453555
794	1.000000	0.000033	0.016400	-0.000033	1.000000	-0.395903
795	1.000000	-0.000460	0.173528	0.000460	1.000000	-0.715319
796	1.000000	-0.000444	0.285562	0.000444	1.000000	-0.685700
797	1.000000	-0.000005	-0.050697	0.000005	1.000000	-0.405709
798	1.000000	-0.000224	-0.233028	0.000224	1.000000	-0.605160
799	1.000000	-0.000609	0.115706	0.000609	1.000000	-0.337013
800	1.000000	-0.000307	-0.055534	0.000307	1.000000	-0.442351
801	1.000000	-0.000385	0.157799	0.000385	1.000000	-0.556930
802	1.000000	-0.000020	0.166272	0.000020	1.000000	-0.486986
803	1.000000	-0.000061	0.134872	0.000061	1.000000	-0.535305
804	1.000000	0.000281	0.066332	-0.000281	1.000000	-0.547899
805	1.000000	0.000141	0.138448	-0.000141	1.000000	-0.345152
806	1.000000	-0.000052	0.506307	0.000052	1.000000	-0.197382
807	1.000000	-0.000297	0.273326	0.000297	1.000000	-0.742127
808	1.000000	-0.000291	0.212064	0.000291	1.000000	-0.529542
809	1.000000	0.000330	0.032004	-0.000330	1.000000	-0.628334
810	1.000000	0.000067	0.168295	-0.000067	1.000000	-0.396707
811	1.000000	-0.000436	-0.108837	0.000436	1.000000	-0.964726
812	1.000000	-0.000430	0.157555	0.000430	1.000000	-0.716382
813	1.000000	0.000075	-0.052011	-0.000075	1.000000	-0.680595
814	1.000000	-0.000108	0.202157	0.000108	1.000000	-0.947772
815	1.000000	0.000453	0.086664	-0.000453	1.000000	-0.702540
816	1.000000	-0.000016	0.181202	0.000016	1.000000	-1.033572
